BDD_Assign_25_8_50_1,new_objval0.7.txt,103.04074
BDD_Assign_25_8_50_10,new_objval0.7.txt,98.06445
BDD_Assign_25_8_50_2,new_objval0.7.txt,99.65804
BDD_Assign_25_8_50_3,new_objval0.7.txt,101.31534
BDD_Assign_25_8_50_4,new_objval0.7.txt,99.22898
BDD_Assign_25_8_50_5,new_objval0.7.txt,100.45157
BDD_Assign_25_8_50_6,new_objval0.7.txt,101.59936
BDD_Assign_25_8_50_7,new_objval0.7.txt,97.74503
BDD_Assign_25_8_50_8,new_objval0.7.txt,99.67055
BDD_Assign_25_8_50_9,new_objval0.7.txt,103.96756
