BDD_Assign_25_8_50_1,new_objval0.5.txt,98.12595
BDD_Assign_25_8_50_10,new_objval0.5.txt,95.21294
BDD_Assign_25_8_50_2,new_objval0.5.txt,96.17125
BDD_Assign_25_8_50_3,new_objval0.5.txt,96.38013
BDD_Assign_25_8_50_4,new_objval0.5.txt,96.17963
BDD_Assign_25_8_50_5,new_objval0.5.txt,95.58677
BDD_Assign_25_8_50_6,new_objval0.5.txt,97.60735
BDD_Assign_25_8_50_7,new_objval0.5.txt,93.93502
BDD_Assign_25_8_50_8,new_objval0.5.txt,95.93073
BDD_Assign_25_8_50_9,new_objval0.5.txt,97.92672
