BDD_Assign_25_8_50_1,new_objval0.6.txt,101.48548
BDD_Assign_25_8_50_10,new_objval0.6.txt,97.53534
BDD_Assign_25_8_50_2,new_objval0.6.txt,98.40135
BDD_Assign_25_8_50_3,new_objval0.6.txt,99.1525
BDD_Assign_25_8_50_4,new_objval0.6.txt,98.63173
BDD_Assign_25_8_50_5,new_objval0.6.txt,99.6478
BDD_Assign_25_8_50_6,new_objval0.6.txt,100.4773
BDD_Assign_25_8_50_7,new_objval0.6.txt,96.98818
BDD_Assign_25_8_50_8,new_objval0.6.txt,99.04163
BDD_Assign_25_8_50_9,new_objval0.6.txt,101.59767
