BDD_Assign_20_2_50_1,new_objval0.9.txt,38.52848
BDD_Assign_20_2_50_10,new_objval0.9.txt,33.54607
BDD_Assign_20_2_50_2,new_objval0.9.txt,58.11876
BDD_Assign_20_2_50_3,new_objval0.9.txt,58.54166
BDD_Assign_20_2_50_4,new_objval0.9.txt,39.03551
BDD_Assign_20_2_50_5,new_objval0.9.txt,50.77869
BDD_Assign_20_2_50_6,new_objval0.9.txt,42.70161
BDD_Assign_20_2_50_7,new_objval0.9.txt,48.24622
BDD_Assign_20_2_50_8,new_objval0.9.txt,45.08675
BDD_Assign_20_2_50_9,new_objval0.9.txt,50.96493
