BDD_Assign_20_2_50_1,new_objval0.7.txt,38.25
BDD_Assign_20_2_50_10,new_objval0.7.txt,32.74148
BDD_Assign_20_2_50_2,new_objval0.7.txt,57.5605
BDD_Assign_20_2_50_3,new_objval0.7.txt,57.4895
BDD_Assign_20_2_50_4,new_objval0.7.txt,38.98021
BDD_Assign_20_2_50_5,new_objval0.7.txt,47.29
BDD_Assign_20_2_50_6,new_objval0.7.txt,41.93116
BDD_Assign_20_2_50_7,new_objval0.7.txt,46.629
BDD_Assign_20_2_50_8,new_objval0.7.txt,44.206
BDD_Assign_20_2_50_9,new_objval0.7.txt,50.23
